# Time-averaged data for fix rdf_pre
# TimeStep Number-of-rows
# Row c_RDF[1] c_RDF[2] c_RDF[3]
1000 200
128 6.375 0.968894 29.7303
129 6.425 0.94332 30.4024
130 6.475 0.999382 31.1257
131 6.525 0.997014 31.8584
132 6.575 1.04028 32.6347
133 6.625 0.993439 33.3873
134 6.675 1.07067 34.2107
135 6.725 1.00427 34.9947
136 6.775 1.02907 35.8101
137 6.825 0.956838 36.5794
138 6.875 1.02592 37.4164
139 6.925 1.01399 38.2558
140 6.975 0.98869 39.086
141 7.025 1.04368 39.9751
142 7.075 1.04876 40.8813
143 7.125 0.976141 41.7366
144 7.175 1.00654 42.6311
145 7.225 0.962529 43.4983
146 7.275 0.939296 44.3564
147 7.325 0.964581 45.2498
148 7.375 1.02197 46.2093
149 7.425 0.986082 47.1477
150 7.475 1.03085 48.1419
151 7.525 1.02479 49.1436
152 7.575 1.02501 50.1588
153 7.625 1.00081 51.1632
154 7.675 1.04611 52.2269
155 7.725 0.978292 53.2346
156 7.775 0.993172 54.2709
157 7.825 0.957698 55.2831
158 7.875 1.00798 56.3621
159 7.925 0.964309 57.4075
160 7.975 0.980899 58.4844
161 8.025 1.02423 59.6229
162 8.075 0.976276 60.7218
163 8.125 1.01058 61.8733
164 8.175 0.976411 62.9997
165 8.225 0.982054 64.1465
166 8.275 1.01492 65.3461
167 8.325 0.991093 66.5317
168 8.375 0.957596 67.6911
169 8.425 0.976233 68.8872
170 8.475 0.984283 70.1075
171 8.525 0.994334 71.3549
172 8.575 1.02217 72.6522
173 8.625 0.985937 73.9183
174 8.675 0.991745 75.2065
175 8.725 0.972459 76.4844
176 8.775 1.01409 77.8322
177 8.825 1.01128 79.1917
178 8.875 0.996609 80.5467
179 8.925 0.975956 81.8886
180 8.975 1.014 83.2984
181 9.025 1.01335 84.7231
182 9.075 0.982773 86.1202
183 9.125 0.941117 87.4729
184 9.175 1.00011 88.9261
185 9.225 0.998407 90.3927
186 9.275 0.996287 91.8721
187 9.325 1.00684 93.3833
188 9.375 0.960856 94.841
189 9.425 1.03151 96.4227
190 9.475 0.986496 97.9514
191 9.525 1.023 99.5534
192 9.575 0.980006 101.104
193 9.625 1.01187 102.722
194 9.675 0.967045 104.285
195 9.725 0.974415 105.876
196 9.775 0.995675 107.518
197 9.825 0.995765 109.177
198 9.875 0.967896 110.806
199 9.925 1.01221 112.527
200 9.975 1.01949 114.278
247000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.333206 0.00546875
21 1.025 0.94218 0.0225586
22 1.075 1.7817 0.0581055
23 1.125 2.01572 0.102148
24 1.175 1.81097 0.145313
25 1.225 1.9112 0.194824
26 1.275 1.4302 0.234961
27 1.325 1.29531 0.274219
28 1.375 1.23275 0.314453
29 1.425 1.01683 0.350098
30 1.475 1.08168 0.390723
31 1.525 1.17976 0.438086
32 1.575 1.02623 0.482031
33 1.625 1.11187 0.532715
34 1.675 1.0848 0.585254
35 1.725 1.1369 0.643652
36 1.775 0.843921 0.689551
37 1.825 1.17369 0.757031
38 1.875 1.15377 0.827051
39 1.925 0.975539 0.889453
40 1.975 1.12402 0.965137
41 2.025 1.18509 1.04902
42 2.075 0.974936 1.12148
43 2.125 0.923335 1.19346
44 2.175 0.949538 1.271
45 2.225 0.998763 1.35635
46 2.275 0.877738 1.43477
47 2.325 0.899001 1.51865
48 2.375 0.996948 1.61572
49 2.425 0.862945 1.70332
50 2.475 0.938335 1.80254
51 2.525 0.928163 1.90469
52 2.575 1.12284 2.0332
53 2.625 0.967992 2.14834
54 2.675 0.910007 2.26074
55 2.725 1.06891 2.39775
56 2.775 0.927152 2.521
57 2.825 0.976856 2.65557
58 2.875 0.963024 2.79297
59 2.925 1.05271 2.94844
60 2.975 0.986944 3.09922
61 3.025 0.84763 3.23311
62 3.075 0.918413 3.38301
63 3.125 1.02598 3.55596
64 3.175 1.02647 3.73457
65 3.225 1.02916 3.91934
66 3.275 0.993755 4.10332
67 3.325 1.03522 4.30088
68 3.375 1.00229 4.49795
69 3.425 0.986266 4.69766
70 3.475 0.992289 4.90449
71 3.525 1.09319 5.13896
72 3.575 0.985361 5.35635
73 3.625 0.939423 5.56943
74 3.675 0.985248 5.79912
75 3.725 1.16121 6.07725
76 3.775 0.973838 6.3168
77 3.825 0.976 6.56328
78 3.875 1.06476 6.83926
79 3.925 0.937552 7.08857
80 3.975 1.02726 7.36875
81 4.025 0.951609 7.63486
82 4.075 1.0657 7.94033
83 4.125 0.959229 8.22207
84 4.175 1.04804 8.5374
85 4.225 1.06807 8.8665
86 4.275 0.860901 9.13809
87 4.325 0.979633 9.45439
88 4.375 0.958256 9.771
89 4.425 0.941346 10.0892
90 4.475 1.04276 10.4496
91 4.525 1.02647 10.8124
92 4.575 1.0101 11.1773
93 4.625 0.996317 11.5452
94 4.675 1.00851 11.9257
95 4.725 0.949016 12.2914
96 4.775 1.01708 12.6917
97 4.825 0.957961 13.0767
98 4.875 0.997449 13.4858
99 4.925 0.940679 13.8797
100 4.975 0.954782 14.2876
101 5.025 1.02393 14.7339
102 5.075 1.03878 15.1957
103 5.125 0.94279 15.6231
104 5.175 0.969446 16.0713
105 5.225 1.01232 16.5483
106 5.275 1.0225 17.0395
107 5.325 0.884873 17.4726
108 5.375 0.932913 17.9378
109 5.425 0.954627 18.4228
110 5.475 0.994458 18.9373
111 5.525 1.05308 19.4922
112 5.575 0.947089 20.0003
113 5.625 1.02867 20.5621
114 5.675 0.970747 21.1018
115 5.725 0.97337 21.6524
116 5.775 0.985596 22.2198
117 5.825 0.978753 22.7931
118 5.875 0.960033 23.365
119 5.925 0.936002 23.9322
120 5.975 0.961605 24.5248
121 6.025 1.02146 25.1648
122 6.075 0.939559 25.7634
123 6.125 0.950221 26.3787
124 6.175 1.02659 27.0544
125 6.225 0.955998 27.6938
126 6.275 0.987233 28.3648
127 6.325 1.01793 29.0678
128 6.375 0.917526 29.7114
129 6.425 0.993891 30.4196
130 6.475 0.989396 31.1356
131 6.525 0.985985 31.8603
132 6.575 1.02824 32.6275
133 6.625 0.987123 33.3754
134 6.675 1.08895 34.2129
135 6.725 1.01465 35.005
136 6.775 1.00072 35.7979
137 6.825 1.00858 36.6088
138 6.875 1.00222 37.4265
139 6.925 0.998654 38.2531
140 6.975 0.992993 39.087
141 7.025 1.03451 39.9683
142 7.075 1.04175 40.8684
143 7.125 0.97603 41.7236
144 7.175 1.0294 42.6384
145 7.225 0.949849 43.4942
146 7.275 0.93951 44.3525
147 7.325 0.969853 45.2508
148 7.375 1.0099 46.1989
149 7.425 1.00743 47.1576
150 7.475 1.04158 48.1622
151 7.525 1.02049 49.1597
152 7.575 1.01377 50.1638
153 7.625 1.01424 51.1816
154 7.675 1.04141 52.2405
155 7.725 0.97962 53.2496
156 7.775 0.983907 54.2763
157 7.825 0.964166 55.2953
158 7.875 1.00971 56.3762
159 7.925 0.938726 57.3938
160 7.975 1.00243 58.4943
161 8.025 0.991818 59.5969
162 8.075 1.01983 60.7447
163 8.125 1.00423 61.8891
164 8.175 0.977596 63.0168
165 8.225 0.988744 64.1714
166 8.275 1.00253 65.3563
167 8.325 0.992317 66.5435
168 8.375 0.954451 67.699
169 8.425 0.954075 68.868
170 8.475 1.01996 70.1325
171 8.525 0.960237 71.3371
172 8.575 1.03148 72.6463
173 8.625 0.997953 73.9277
174 8.675 0.986858 75.2097
175 8.725 0.993937 76.5157
176 8.775 0.998733 77.8432
177 8.825 0.987957 79.1713
178 8.875 1.00738 80.5409
179 8.925 0.968143 81.8721
180 8.975 1.04427 83.324
181 9.025 0.99147 84.718
182 9.075 0.991086 86.1269
183 9.125 0.91326 87.4395
184 9.175 1.03956 88.95
185 9.225 0.981521 90.3918
186 9.275 1.003 91.8812
187 9.325 1.01003 93.3972
188 9.375 0.968516 94.8665
189 9.425 1.03329 96.4509
190 9.475 0.984984 97.9772
191 9.525 0.999426 99.5424
192 9.575 0.989941 101.109
193 9.625 1.02078 102.741
194 9.675 0.966199 104.302
195 9.725 0.949469 105.852
196 9.775 1.00059 107.503
197 9.825 0.99471 109.16
198 9.875 0.979615 110.809
199 9.925 1.01164 112.529
200 9.975 1.03336 114.304
248000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.291555 0.00478516
21 1.025 0.990635 0.0227539
22 1.075 1.81107 0.0588867
23 1.125 1.84588 0.0992187
24 1.175 1.93798 0.14541
25 1.225 1.88104 0.194141
26 1.275 1.48935 0.235937
27 1.325 1.27919 0.274707
28 1.375 1.19983 0.313867
29 1.425 0.972256 0.347949
30 1.475 1.28449 0.396191
31 1.525 0.990023 0.435937
32 1.575 1.00342 0.478906
33 1.625 1.27255 0.536914
34 1.675 1.05657 0.588086
35 1.725 0.990509 0.638965
36 1.775 0.860082 0.685742
37 1.825 1.19577 0.754492
38 1.875 1.25515 0.830664
39 1.925 1.01065 0.895312
40 1.975 1.07326 0.967578
41 2.025 1.10369 1.0457
42 2.075 1.06034 1.12451
43 2.125 0.957161 1.19912
44 2.175 0.933991 1.27539
45 2.225 0.948482 1.35645
46 2.275 0.889762 1.43594
47 2.325 0.917839 1.52158
48 2.375 0.886622 1.60791
49 2.425 0.917781 1.70107
50 2.475 0.922635 1.79863
51 2.525 0.997376 1.9084
52 2.575 1.09042 2.0332
53 2.625 0.904772 2.14082
54 2.675 0.960607 2.25947
55 2.725 1.1032 2.40088
56 2.775 0.963886 2.529
57 2.825 0.997414 2.66641
58 2.875 0.929486 2.79902
59 2.925 0.978653 2.94355
60 2.975 1.01507 3.09863
61 3.025 0.882252 3.23799
62 3.075 0.927388 3.38936
63 3.125 1.03119 3.56318
64 3.175 0.993359 3.73604
65 3.225 1.05962 3.92627
66 3.275 0.943645 4.10098
67 3.325 1.01424 4.29453
68 3.375 1.01968 4.49502
69 3.425 0.996876 4.69688
70 3.475 1.04617 4.91494
71 3.525 1.02717 5.13525
72 3.575 0.974737 5.35029
73 3.625 0.935549 5.5625
74 3.675 0.935399 5.78057
75 3.725 1.23623 6.07666
76 3.775 1.03418 6.33105
77 3.825 0.904463 6.55947
78 3.875 1.08699 6.84121
79 3.925 0.911111 7.0835
80 3.975 1.02189 7.36221
81 4.025 1.0019 7.64238
82 4.075 1.06161 7.94668
83 4.125 0.981173 8.23486
84 4.175 1.01721 8.54092
85 4.225 1.04208 8.86201
86 4.275 0.90486 9.14746
87 4.325 0.95332 9.45527
88 4.375 0.97274 9.77666
89 4.425 0.920254 10.0877
90 4.475 1.07327 10.4587
91 4.525 0.978118 10.8044
92 4.575 1.04984 11.1837
93 4.625 0.976216 11.5441
94 4.675 1.03466 11.9345
95 4.725 0.946482 12.2992
96 4.775 0.987556 12.6879
97 4.825 0.96112 13.0741
98 4.875 0.979356 13.4759
99 4.925 0.918754 13.8605
100 4.975 1.00598 14.2903
101 5.025 1.05955 14.7521
102 5.075 0.96673 15.1819
103 5.125 0.96713 15.6204
104 5.175 0.98022 16.0735
105 5.225 1.01937 16.5539
106 5.275 0.993424 17.0311
107 5.325 0.922183 17.4824
108 5.375 0.895315 17.9289
109 5.425 0.977503 18.4255
110 5.475 1.01465 18.9505
111 5.525 1.02547 19.4908
112 5.575 0.960923 20.0063
113 5.625 0.993087 20.5487
114 5.675 1.00887 21.1096
115 5.725 0.957144 21.6511
116 5.775 1.00578 22.2301
117 5.825 0.947239 22.7849
118 5.875 1.00085 23.3812
119 5.925 0.931167 23.9454
120 5.975 0.947818 24.5295
121 6.025 1.03268 25.1766
122 6.075 0.940479 25.7757
123 6.125 0.953538 26.3932
124 6.175 1.01279 27.0598
125 6.225 0.968262 27.7074
126 6.275 1.00764 28.3923
127 6.325 0.993748 29.0785
128 6.375 0.899985 29.7099
129 6.425 0.99951 30.4221
130 6.475 1.0068 31.1507
131 6.525 0.965255 31.8601
132 6.575 1.00115 32.6071
133 6.625 1.02966 33.3872
134 6.675 1.0675 34.2082
135 6.725 1.00865 34.9956
136 6.775 1.0515 35.8287
137 6.825 0.98368 36.6196
138 6.875 1.01838 37.4505
139 6.925 0.954178 38.2403
140 6.975 1.01986 39.0968
141 7.025 1.01662 39.9628
142 7.075 1.03215 40.8546
143 7.125 0.993192 41.7249
144 7.175 1.01369 42.6257
145 7.225 0.9725 43.502
146 7.275 0.913748 44.3367
147 7.325 0.976918 45.2415
148 7.375 1.0358 46.214
149 7.425 1.00794 47.1731
150 7.475 1.03196 48.1685
151 7.525 1.03348 49.1786
152 7.575 1.00677 50.1758
153 7.625 1.00616 51.1855
154 7.675 1.03315 52.236
155 7.725 0.995831 53.2618
156 7.775 0.990739 54.2956
157 7.825 0.974053 55.3251
158 7.875 0.971211 56.3647
159 7.925 0.953139 57.398
160 7.975 1.00501 58.5014
161 8.025 0.982506 59.5936
162 8.075 1.04421 60.7688
163 8.125 0.981952 61.8878
164 8.175 0.998675 63.0398
165 8.225 0.969343 64.1718
166 8.275 1.02723 65.3859
167 8.325 0.956562 66.5303
168 8.375 0.960823 67.6936
169 8.425 0.955908 68.8647
170 8.475 1.02532 70.1359
171 8.525 0.968956 71.3515
172 8.575 1.00132 72.6224
173 8.625 1.01932 73.9313
174 8.675 0.990016 75.2173
175 8.725 0.991336 76.5199
176 8.775 0.998072 77.8465
177 8.825 0.988538 79.1754
178 8.875 1.00228 80.5381
179 8.925 0.981922 81.8882
180 8.975 1.01442 83.2986
181 9.025 1.00008 84.7047
182 9.075 0.973018 86.0879
183 9.125 0.94995 87.4532
184 9.175 1.05146 88.9811
185 9.225 0.972214 90.4092
186 9.275 1.0078 91.9057
187 9.325 0.988625 93.3896
188 9.375 1.00971 94.9214
189 9.425 0.987819 96.436
190 9.475 0.998596 97.9835
191 9.525 0.988202 99.5311
192 9.575 0.989633 101.097
193 9.625 1.03568 102.753
194 9.675 0.974358 104.328
195 9.725 0.938463 105.86
196 9.775 0.990406 107.493
197 9.825 0.993714 109.149
198 9.875 0.983096 110.804
199 9.925 1.04093 112.574
200 9.975 1.01904 114.324
249000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.261805 0.00429688
21 1.025 1.15215 0.0251953
22 1.075 1.90897 0.0632812
23 1.125 1.55983 0.0973633
24 1.175 2.01992 0.145508
25 1.225 2.02428 0.197949
26 1.275 1.16921 0.230762
27 1.325 1.40808 0.273438
28 1.375 1.0592 0.308008
29 1.425 1.18955 0.349707
30 1.475 1.22469 0.395703
31 1.525 1.04111 0.4375
32 1.575 1.12201 0.485547
33 1.625 1.0476 0.533301
34 1.675 1.04649 0.583984
35 1.725 0.960091 0.633301
36 1.775 0.998341 0.687598
37 1.825 1.18388 0.755664
38 1.875 1.09906 0.822363
39 1.925 1.20454 0.899414
40 1.975 0.974634 0.965039
41 2.025 1.09679 1.04268
42 2.075 1.13129 1.12676
43 2.125 1.03985 1.20781
44 2.175 0.949538 1.28535
45 2.225 0.895916 1.36191
46 2.275 0.897413 1.44209
47 2.325 0.859231 1.52227
48 2.375 0.775293 1.59775
49 2.425 1.02072 1.70137
50 2.475 0.918017 1.79844
51 2.525 0.980516 1.90635
52 2.575 1.06909 2.02871
53 2.625 0.977844 2.14502
54 2.675 1.02623 2.27178
55 2.725 0.963773 2.39531
56 2.775 1.09319 2.54062
57 2.825 0.915182 2.6667
58 2.875 0.96713 2.80469
59 2.925 0.931705 2.94229
60 2.975 0.992058 3.09385
61 3.025 0.95768 3.24512
62 3.075 0.977048 3.40459
63 3.125 0.968627 3.56787
64 3.175 0.99841 3.7416
65 3.225 1.01828 3.92441
66 3.275 0.935206 4.09756
67 3.325 1.02397 4.29297
68 3.375 0.986897 4.48701
69 3.425 1.08369 4.70645
70 3.475 0.982919 4.91133
71 3.525 1.04265 5.13496
72 3.575 0.967655 5.34844
73 3.625 0.932965 5.56006
74 3.675 0.959695 5.78379
75 3.725 1.14572 6.0582
76 3.775 1.09056 6.32646
77 3.825 0.924957 6.56006
78 3.875 1.08661 6.8417
79 3.925 0.915517 7.08516
80 3.975 1.02153 7.36377
81 4.025 1.04066 7.65479
82 4.075 1.03095 7.95029
83 4.125 1.03138 8.25322
84 4.175 1.04772 8.56846
85 4.225 0.931157 8.85537
86 4.275 0.929625 9.14863
87 4.325 0.928519 9.44844
88 4.375 0.975695 9.7708
89 4.425 0.925744 10.0837
90 4.475 1.07609 10.4557
91 4.525 0.988894 10.8052
92 4.575 1.04065 11.1812
93 4.625 0.997904 11.5496
94 4.675 0.991945 11.9238
95 4.725 0.969289 12.2974
96 4.775 0.992519 12.688
97 4.825 0.971569 13.0784
98 4.875 0.943648 13.4655
99 4.925 0.924585 13.8526
100 4.975 1.01513 14.2863
101 5.025 1.06291 14.7496
102 5.075 0.939053 15.1671
103 5.125 1.0255 15.632
104 5.175 0.982543 16.0862
105 5.225 0.981858 16.5489
106 5.275 0.988748 17.0238
107 5.325 0.945926 17.4868
108 5.375 0.885915 17.9286
109 5.425 0.985192 18.4291
110 5.475 0.997289 18.9451
111 5.525 1.01287 19.4788
112 5.575 0.988591 20.0092
113 5.625 0.983611 20.5464
114 5.675 1.0108 21.1083
115 5.725 0.964567 21.654
116 5.775 0.975248 22.2154
117 5.825 0.97175 22.7846
118 5.875 0.979703 23.3683
119 5.925 0.98032 23.9623
120 5.975 0.933239 24.5374
121 6.025 1.01709 25.1747
122 6.075 0.954122 25.7825
123 6.125 0.973595 26.413
124 6.175 0.999288 27.0707
125 6.225 0.944026 27.7021
126 6.275 1.02229 28.397
127 6.325 0.982434 29.0754
128 6.375 0.909034 29.7131
129 6.425 1.00897 30.432
130 6.475 1.00006 31.1558
131 6.525 0.962731 31.8633
132 6.575 0.978636 32.5936
133 6.625 1.05621 33.3937
134 6.675 1.05277 34.2034
135 6.725 1.02378 35.0026
136 6.775 1.05495 35.8385
137 6.825 0.972627 36.6205
138 6.875 1.02628 37.4578
139 6.925 0.937661 38.234
140 6.975 1.03416 39.1024
141 7.025 1.00447 39.9581
142 7.075 1.0127 40.8331
143 7.125 1.02161 41.7283
144 7.175 0.981376 42.6004
145 7.225 0.992117 43.4943
146 7.275 0.942396 44.3553
147 7.325 0.957516 45.2421
148 7.375 1.0461 46.2242
149 7.425 1.0221 47.1969
150 7.475 1.04847 48.2081
151 7.525 1.0158 49.201
152 7.575 0.998785 50.1902
153 7.625 0.976388 51.1701
154 7.675 1.03958 52.2271
155 7.725 1.00948 53.267
156 7.775 0.994295 54.3045
157 7.825 0.988374 55.3491
158 7.875 0.974677 56.3925
159 7.925 0.960886 57.4342
160 7.975 0.965598 58.4942
161 8.025 0.997616 59.6032
162 8.075 1.02712 60.7593
163 8.125 0.989236 61.8865
164 8.175 1.01044 63.0521
165 8.225 0.97227 64.1875
166 8.275 1.01294 65.3848
167 8.325 0.947664 66.5185
168 8.375 0.974938 67.6988
169 8.425 0.955191 68.8691
170 8.475 1.01815 70.1314
171 8.525 1.00298 71.3896
172 8.575 0.978002 72.631
173 8.625 0.998866 73.9136
174 8.675 1.01685 75.2345
175 8.725 0.977884 76.5194
176 8.775 1.01291 77.8657
177 8.825 0.988392 79.1944
178 8.875 0.981884 80.5294
179 8.925 0.99144 81.8926
180 8.975 1.00107 83.2845
181 9.025 1.00717 84.7005
182 9.075 0.976247 86.0883
183 9.125 0.963811 87.4735
184 9.175 1.03257 88.9739
185 9.225 0.988369 90.4258
186 9.275 0.982871 91.8853
187 9.325 1.00424 93.3926
188 9.375 1.01621 94.9343
189 9.425 0.98852 96.45
190 9.475 0.990592 97.9851
191 9.525 0.981405 99.522
192 9.575 1.01481 101.128
193 9.625 1.00362 102.733
194 9.675 0.982518 104.32
195 9.725 0.957485 105.883
196 9.775 0.968972 107.482
197 9.825 0.979823 109.114
198 9.875 1.00201 110.801
199 9.925 1.04685 112.581
200 9.975 1.00232 114.302
250000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.178503 0.00292969
21 1.025 1.51287 0.0303711
22 1.075 1.45375 0.059375
23 1.125 1.87716 0.100391
24 1.175 1.9093 0.145898
25 1.225 1.88104 0.194629
26 1.275 1.49283 0.236523
27 1.325 0.960202 0.265625
28 1.375 1.43022 0.312305
29 1.425 1.11991 0.351562
30 1.475 1.17788 0.395801
31 1.525 1.11165 0.44043
32 1.575 0.903082 0.479102
33 1.625 1.19971 0.533789
34 1.675 1.03842 0.584082
35 1.725 0.92587 0.631641
36 1.775 1.02527 0.687402
37 1.825 1.06159 0.748437
38 1.875 1.2117 0.821973
39 1.925 1.25034 0.901953
40 1.975 0.984786 0.968262
41 2.025 1.03195 1.04131
42 2.075 1.17991 1.129
43 2.125 1.07493 1.21279
44 2.175 1.01531 1.2957
45 2.225 0.80221 1.36426
46 2.275 0.859156 1.44102
47 2.325 0.805856 1.51621
48 2.375 0.841489 1.59814
49 2.425 0.977427 1.69736
50 2.475 0.946647 1.79746
51 2.525 1.01867 1.90957
52 2.575 1.04946 2.02969
53 2.625 0.98277 2.14658
54 2.675 1.04283 2.27539
55 2.725 0.967583 2.39941
56 2.775 1.10715 2.54658
57 2.825 0.921562 2.67354
58 2.875 0.845298 2.79414
59 2.925 1.04941 2.94912
60 2.975 0.977995 3.09854
61 3.025 0.974991 3.25254
62 3.075 0.96568 3.41016
63 3.125 0.96631 3.57305
64 3.175 1.0506 3.75586
65 3.225 0.888275 3.91533
66 3.275 1.03279 4.10654
67 3.325 0.968187 4.29131
68 3.375 0.95958 4.47998
69 3.425 1.17773 4.71846
70 3.475 0.912644 4.90869
71 3.525 1.01898 5.12725
72 3.575 0.987575 5.34512
73 3.625 0.938993 5.55811
74 3.675 1.02085 5.79609
75 3.725 1.07885 6.05449
76 3.775 1.02783 6.30732
77 3.825 1.04019 6.57002
78 3.875 1.04291 6.84033
79 3.925 0.926534 7.08672
80 3.975 1.0158 7.36377
81 4.025 1.03158 7.65225
82 4.075 1.08785 7.96406
83 4.125 1.0224 8.26436
84 4.175 1.04318 8.57822
85 4.225 0.904534 8.85693
86 4.275 0.927148 9.14941
87 4.325 0.930939 9.45
88 4.375 0.959734 9.76709
89 4.425 0.980641 10.0985
90 4.475 1.05236 10.4623
91 4.525 0.981986 10.8094
92 4.575 1.0293 11.1813
93 4.625 1.00981 11.5541
94 4.675 0.966059 11.9186
95 4.725 0.981199 12.2967
96 4.775 1.00071 12.6905
97 4.825 0.94338 13.0696
98 4.875 0.966501 13.4661
99 4.925 0.900794 13.8433
100 4.975 1.0437 14.2892
101 5.025 1.04051 14.7427
102 5.075 0.984962 15.1806
103 5.125 0.973376 15.6219
104 5.175 1.00642 16.0871
105 5.225 0.972533 16.5454
106 5.275 0.993424 17.0226
107 5.325 0.935351 17.4804
108 5.375 0.919597 17.939
109 5.425 0.951551 18.4224
110 5.475 1.01522 18.9477
111 5.525 0.999522 19.4743
112 5.575 0.962925 19.9909
113 5.625 1.0453 20.5618
114 5.675 0.993759 21.1143
115 5.725 0.991149 21.675
116 5.775 0.929446 22.2101
117 5.825 1.00893 22.801
118 5.875 0.938889 23.3604
119 5.925 1.01126 23.9731
120 5.975 0.942747 24.5541
121 6.025 0.978284 25.1671
122 6.075 0.943851 25.7684
123 6.125 1.02924 26.4349
124 6.175 0.950029 27.0602
125 6.225 0.973372 27.7112
126 6.275 1.01726 28.4026
127 6.325 0.993041 29.0884
128 6.375 0.918361 29.7326
129 6.425 0.982242 30.4325
130 6.475 0.991016 31.1497
131 6.525 0.977613 31.8682
132 6.575 0.982693 32.6015
133 6.625 1.04423 33.3926
134 6.675 1.05886 34.2069
135 6.725 1.03855 35.0177
136 6.775 1.04608 35.8465
137 6.825 0.966919 36.6239
138 6.875 1.01108 37.4488
139 6.925 0.965621 38.2481
140 6.975 1.01683 39.1021
141 7.025 0.992092 39.9472
142 7.075 1.03452 40.841
143 7.125 1.0166 41.7318
144 7.175 0.947198 42.5735
145 7.225 1.01694 43.4898
146 7.275 0.971579 44.3774
147 7.325 0.968904 45.2748
148 7.375 0.99825 46.212
149 7.425 1.05145 47.2126
150 7.475 1.06366 48.2385
151 7.525 0.983727 49.2
152 7.575 1.00815 50.1985
153 7.625 0.997406 51.1995
154 7.675 1.02402 52.2407
155 7.725 1.00209 53.2729
156 7.775 0.973986 54.2893
157 7.825 1.01009 55.3568
158 7.875 0.991372 56.4181
159 7.925 0.941158 57.4384
160 7.975 0.971291 58.5047
161 8.025 0.996738 59.6127
162 8.075 1.02565 60.7671
163 8.125 1.00466 61.9119
164 8.175 0.974379 63.0359
165 8.225 1.00965 64.2149
166 8.275 0.991456 65.3868
167 8.325 0.939583 66.5108
168 8.375 0.98736 67.7062
169 8.425 0.96077 68.8834
170 8.475 0.993577 70.1152
171 8.525 0.992388 71.3602
172 8.575 1.02932 72.6666
173 8.625 0.972704 73.9156
174 8.675 1.01994 75.2405
175 8.725 0.983681 76.5331
176 8.775 1.00424 77.8679
177 8.825 1.00902 79.2243
178 8.875 0.964789 80.536
179 8.925 0.984195 81.8893
180 8.975 1.00058 83.2805
181 9.025 0.992234 84.6755
182 9.075 0.98717 86.0788
183 9.125 0.980866 87.4886
184 9.175 1.02162 88.973
185 9.225 0.989034 90.4259
186 9.275 0.978794 91.8793
187 9.325 1.02077 93.4114
188 9.375 1.01473 94.9509
189 9.425 0.994061 96.4751
190 9.475 0.977989 97.9906
191 9.525 0.988701 99.539
192 9.575 0.992348 101.109
193 9.625 1.01138 102.727
194 9.675 0.997809 104.339
195 9.725 0.939779 105.873
196 9.775 0.981998 107.493
197 9.825 0.957611 109.088
198 9.875 1.02719 110.817
199 9.925 1.04673 112.597
200 9.975 1.0067 114.326
251000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.297506 0.00488281
21 1.025 1.3352 0.0291016
22 1.075 1.59081 0.0608398
23 1.125 2.06935 0.106055
24 1.175 1.71673 0.146973
25 1.225 1.82826 0.194336
26 1.275 1.36756 0.232715
27 1.325 1.04398 0.264355
28 1.375 1.44518 0.311523
29 1.425 1.16448 0.352344
30 1.475 1.24549 0.399121
31 1.525 1.06543 0.441895
32 1.575 0.925887 0.481543
33 1.625 1.15258 0.534082
34 1.675 0.998097 0.582422
35 1.725 0.990509 0.633301
36 1.775 0.9337 0.684082
